inner_x;inner_y;level_name;class_name;Rel. area of Bare Soil (133);Rel. area of Bare Soil (267);Rel. area of Bare Soil (400);Rel. area of Buildings (13);Rel. area of Buildings (133);Rel. area of Buildings (267);Rel. area of Grass (133);Rel. area of Grass (267);Rel. area of Grass (400);Rel. area of Other Impervious (13);Rel. area of Other Impervious (133);Rel. area of Other Impervious (267);Rel. area of Roads (133);Rel. area of Roads (267);Rel. area of Roads (400);Rel. area of Shrub (133);Rel. area of Shrub (267);Rel. area of Shrub (400);Rel. area of Tree Canopy (133);Rel. area of Tree Canopy (267);Rel. area of Tree Canopy (400);Rel. area of Water (133);Rel. area of Water (267);Rel. area of Water (400);"ID_Parcel"  Parcels;"ID_Build"  Building_Centroids;Rel. area of Grass (13);Rel. area of Tree Canopy (13);Rel. area of Bare Soil (13);Rel. area of Buildings (400);Rel. area of Other Impervious (400);Rel. area of Roads (13);Rel. area of Shrub (13);Rel. area of Water (13)
3168;6177;Level 2;Building Centroid;0.0829433364533084;0.136997374109073;0.115897768510855;1;0.313845489236086;0.320644504385416;0.148408812729498;0.124734284846644;0.166130148978163;0;0.0843833249334005;0.128824958468052;0.0938332493340053;0.0821305442918133;0.132355398866747;0;0;0;0.276549787601699;0.20660134688555;0.234769927420895;0;0;0;6553;9742;0;0;0;0.239246434710639;0.111552572101611;0;0;0
2475;6142;Level 2;Building Centroid;0.0680214558283534;0.092683231810793;0.0777519577258547;1;0.266109871121031;0.238246012039799;0.179890560875513;0.149247065968811;0.184698701216018;0;0.123983008135935;0.17617584537611;0.148336813305494;0.157839266894125;0.124299675304005;0;0;0;0.213622291021672;0.185763919901395;0.170978703762654;0;0;0;7593;9743;0;0;0;0.250523253963201;0.191703937734768;0;0;0
3732;6130;Level 2;Building Centroid;0.124451004391965;0.207467712259517;0.222818647736678;1;0.27953776369789;0.180061092156267;0.215800273597811;0.181115021167896;0.139271105239702;0;0.0995572035423717;0.0835238741715939;0.135232918136655;0.120974080491595;0.0871685395046794;0;0.00703363641235419;0.0302373145731203;0.145366837065303;0.219784391132706;0.27280034379576;0;0;0;7294;9745;0;0;0;0.153271630483224;0.0944025752849048;0;0;0
2074;6147;Level 2;Building Centroid;0;0.0503742341151462;0.04375437702935;1;0.470534235726114;0.338820314035119;0.133576931384549;0.151082510137368;0.139468071560451;0;0.245356037151703;0.203193940801343;0.104291165670675;0.168816205498294;0.185279652384287;0;0;0;0.046187630498956;0.087668137403762;0.125487441904883;0;0;0;1924;9746;0;0;0;0.280985388680206;0.176360460304323;0;0;0
1910;6123;Level 2;Building Centroid;0;0;0.0201721366269816;1;0.423086615307078;0.326450045551169;0.152422780617755;0.115106018113288;0.106331969822372;0;0.18406652746778;0.163631410657187;0.186622507019944;0.242461728086315;0.198398803081429;0;0;0;0.053765569875441;0.0708186706203891;0.0872501114152925;0;0;0;11170;9747;0;0;0;0.237754265614057;0.146847345132743;0;0;0
3098;6132;Level 2;Building Centroid;0.179710562315501;0.137332309176328;0.123810243840326;1;0.324483404132767;0.271989603615512;0.160198718410253;0.142226826959147;0.172327624625963;0;0.0975592195262438;0.147554527428949;0.11453308373533;0.0877663850234901;0.0892854300630292;0;0;0;0.123479012167903;0.21308122398671;0.242907222894251;0;0;0;5841;9748;0;0;0;0.256314859616731;0.115304879989813;0;0;0
3493;6104;Level 2;Building Centroid;0.101933184534524;0.105308050945857;0.116353377475011;1;0.253383972928217;0.247508083099623;0.133990928072575;0.141762383665887;0.168762335264532;0;0.12671898624811;0.115936657080081;0.22156022751818;0.174067987352852;0.116745320557713;0;0;0;0.162376700986392;0.215367714045837;0.254217864646336;0;0;0;11628;9749;0;0;0;0.233174301266951;0.110701040937162;0;0;0
2712;6104;Level 2;Building Centroid;0.103157174742602;0.0837784248227077;0.110305118736869;1;0.289401684786522;0.2927823725907;0.162160702714378;0.192391168432147;0.205499538422359;0;0.175516595867233;0.160710776870724;0.111941104471164;0.129097372322752;0.104225027058;0;0;0;0.157786737706098;0.141181829549311;0.18520404915006;0;0;0;1883;9750;0;0;0;0.258646622524989;0.136069905137837;0;0;0
3032;6099;Level 2;Building Centroid;0.217474260205918;0.133576570622175;0.123714745018145;1;0.3000035999712;0.300503742341151;0.150334797321621;0.168222253979029;0.176495750302413;0;0.093203254373965;0.14129347457173;0.148498812009504;0.0782497633125525;0.0907019959253836;0;0;0;0.0904492764057888;0.178091673960808;0.238221811930986;0;0;0;1406;9751;0;0;0;0.250795823518177;0.120022123893805;0;0;0
8956;6101;Level 2;Building Centroid;0.0422996616027072;0.0413622479055394;0.0889850066849176;1;0.280797753617971;0.163225022775585;0.23000215998272;0.243989031992998;0.205845721652766;0;0.10452516379869;0.0778121148246727;0;0.111234168735821;0.0915495479722417;0;0.000969078794591022;0.00693361240211371;0.342375260997912;0.361394937568103;0.378266855542115;0;0;0;10644;9752;0;0;0;0.148811039663844;0.0795922996116381;0;0;0
2953;6078;Level 2;Building Centroid;0.268971848225214;0.136269448562905;0.111729642834405;1;0.251817985456116;0.312369375323771;0.0920872633018936;0.181248995194798;0.193180190360986;0;0.0976492188062495;0.149774030474625;0.135826913384693;0.0641110376734964;0.100245909467117;0;0;0;0.153610771113831;0.156169057358747;0.223698032724263;0;0;0;11694;9753;0;0;0;0.236307856369771;0.134796587508754;0;0;0
2438;6068;Level 2;Building Centroid;0.0503455972352221;0.100860113252711;0.0809790220920609;1;0.273885808913529;0.239675068326754;0.190798473612211;0.156512924027795;0.193414958298848;0;0.106343149254806;0.179418016827138;0.174886600907193;0.159594326646541;0.123103950467944;0;0;0;0.203704370365037;0.163894892910094;0.175214474438149;0;0;0;6733;9754;0;0;0;0.251579709683581;0.175662125167123;0;0;0
