polygon_id,a_tree,a_grass,a_soil,a_water,a_building,a_road,a_other_paved,a_shrub,a_total,p_tree,p_grass,p_soil,p_water,p_building,p_road,p_other_paved,p_shrub,Impervious Surface (%)
9252,32817.9375,69870.375,62866.125,0,65385,44035.3125,62949.9375,1672.3125,339597,9.663788991068825,20.574497124532904,18.511978904407282,0,19.253703654625927,12.96693212837569,18.536658892746402,0.49244030424297036,51.008480994748275
9253,69783.75,82613.25,22048.875,0,90456.1875,49912.3125,27085.5,0,341899.875,20.41058072922665,24.162995087377553,6.448927482058893,0,26.456923243976032,14.598517329086476,7.922056128274396,0,48.977496701336904
9254,70821.5625,80630.4375,20239.3125,0,87852.9375,50343.1875,40096.125,0,349983.5625,20.235682497231565,23.038349836786978,5.782932305570779,0,25.102018184068285,14.384443412253113,11.456573764089278,0,50.94303536041067
9255,67419.5625,84188.8125,21920.625,0,91126.125,46687.5,31301.4375,0,342644.0625,19.676267555343966,24.570340395144015,6.397491566047493,0,26.594981490449726,13.625655632074466,9.135263360940336,0,49.355900483464524
9256,68978.8125,82570.5,21447,0,81954,53322.75,33905.25,0,342178.3125,20.158733028996394,24.13083967733928,6.267784724083003,0,23.950670456357457,15.583322511124956,9.908649602098905,0,49.44264256958132
9257,133341.1875,92592.5625,53926.3125,0,12474,35553.375,17966.8125,0,345854.25,38.5541561221237,26.77213378178814,15.592207555639407,0,3.6067216175599985,10.279872229414558,5.1949086934742015,0,19.08150254044876
9258,29197.125,49809.375,118851.75,0,51787.6875,21257.4375,62228.8125,7041.9375,340174.125,8.582994076930454,14.642317372022342,34.93850392060243,0,15.223876154601706,6.248987191486125,18.293223360242347,2.0700979241145987,40.60668484638699
9259,78770.8125,87866.4375,19805.625,0,93668.0625,42163.3125,31840.3125,0,354114.5625,22.244443138369945,24.812997488630533,5.592999299485178,0,26.451344400726246,11.9066869778901,8.991528694897996,0,47.34956007351435
9260,85155.75,10302.75,124656.1875,0,979.3125,0,4104,31198.5,256396.5,33.212524351931485,4.018288081155554,48.61852150867894,0,0.38195236674447586,0,1.600645874651175,12.168067816838374,2.257263608024938
9261,75358.6875,28924.3125,15153.75,0,136011.375,48600.5625,151492.5,0,455541.1875,16.542672664477788,6.349439588269941,3.3265378446158613,0,29.85709716972628,10.668752647091873,33.255500085818255,0,73.7813499026364
9262,55108.125,88180.3125,39471.75,0,50495.0625,62476.3125,44667.5625,0,340399.125,16.189267525291083,25.904976253978322,11.595726046593098,0,14.834075293231145,18.353840510018937,13.122114370887411,0,46.31003017413749
9263,32959.6875,68202,64711.6875,0,60171.1875,48514.5,64006.875,2054.8125,340620.75,9.676359264666054,20.022855331038993,18.998163646812475,0,17.665156189104746,14.242966701235904,18.791243633865523,0.603255233276305,51.007069339336596
9264,61300.125,27483.75,9534.375,0,112142.8125,42116.625,228156.75,0,480734.4375,12.75134881511375,5.717033741731889,1.983293530952835,0,23.327393203446135,8.760892025755904,47.46003868299949,0,79.54832391220152
9265,42682.5,50626.6875,138576.375,0,57084.75,29782.125,32608.125,4287.375,355647.9375,12.001334887538889,14.235057246747001,38.96448155277155,0,16.050915520914554,8.37404687606265,9.168652918168547,1.2055109977968028,34.00353162856745
9266,84421.125,87298.3125,19057.5,0,88004.25,48560.0625,31438.6875,0,358779.9375,23.530057334936682,24.331993898070177,5.31175185903476,0,24.52875448198661,13.534776453323843,8.762665972647927,0,46.826196907958376
9267,56280.375,86545.125,19579.5,0,87625.125,52309.125,46350,82.6875,348771.9375,16.136726883308953,24.81424555552151,5.613840419715534,0,25.12390349639297,14.998088829896183,13.289486629066882,0.023708186097971255,53.42414485103857
9268,51506.4375,73372.5,50982.1875,0,79849.6875,51134.0625,47818.125,3597.1875,358260.1875,14.376824245926015,20.48022709751973,14.230492049859714,0,22.288183361150057,14.2728844242566,13.347317583257839,1.004071238030042,50.41458370340295
9269,64576.125,86897.25,23313.375,0,86969.8125,50554.6875,38184.1875,0,350495.4375,18.42424125706344,24.792690775040402,6.651548780859665,0,24.813393612292028,14.423779054185262,10.894346520559202,0,50.13151918703649
9270,70774.3125,81988.875,20452.5,0,80592.75,53280,32951.25,0,340039.6875,20.813544742479507,24.111560507183444,6.01473908836009,0,23.700983433000008,15.66875925328569,9.690412975691256,0,49.06015566197696
9271,89077.5,84718.125,20340,0,74749.5,46922.0625,31989.9375,0,347797.125,25.6119138420135,24.358489162324158,5.848236957105382,0,21.49227081736228,13.491216323309171,9.197872897885514,0,44.18136003855696
9272,30245.0625,50684.0625,109905.75,0,51948,20269.6875,69477.75,7563.9375,340094.25,8.893141386542112,14.902946021580782,32.3162623302217,0,15.274589323400791,5.960020641336924,20.42896932247458,2.224070974443114,42.6112844975599
9273,70813.125,85349.25,20233.6875,0,85037.0625,47173.5,33616.125,0,342222.75,20.69211500404342,24.939677446926016,5.912432034398648,0,24.848453967481706,13.784443027238838,9.822878519911374,0,48.45577551463192
9274,91490.0625,91130.0625,21375.5625,0,62004.9375,48736.125,38706.1875,0,353442.9375,25.88538425668783,25.783529059765126,6.047811466030496,0,17.543125331228325,13.788965580900877,10.951184305387345,0,42.28327521751655
9275,33343.3125,64839.9375,67917.375,0,57490.3125,50232.9375,64196.4375,2746.125,340766.4375,9.784799449329572,19.027677131495675,19.930770030719355,0,16.870884621669937,14.7411634398414,18.83883811180789,0.8058672151361737,50.8607563339851
9276,92094.75,93672.5625,22319.4375,0,49160.25,50825.25,33100.3125,0,341172.5625,26.99359799778741,27.456065579716714,6.541979031505502,0,14.409203846806996,14.897226678361628,9.70192686582175,0,39.00835739099037
9277,6284.25,0,244761.75,0,22.5,0,0,54492.1875,305560.6875,2.0566290943431653,0,80.1025000966461,0,0.007363512690093682,0,0,17.833507296320636,0.008961697704013049
9278,32077.6875,1005.75,63934.3125,0,1.6875,46.6875,0,41501.25,138567.375,23.149523832720366,0.7258202011837203,46.139513359475856,0,0.0012178191295028863,0.03369299591624652,0,29.950231791574318,0.04983715997728353
9279,76837.5,91769.0625,22116.9375,0,93330,47680.875,28090.6875,0,359825.0625,21.35412677097777,25.50379950257078,6.146580604012263,0,25.93760405447022,13.251126719390205,7.806762348578762,0,46.995493122439186
9280,32666.625,50622.75,106755.75,0,46559.25,26430.1875,70580.8125,7134.75,340750.125,9.586680269009438,14.85626747752477,31.3296290060055,0,13.663751407281216,7.756471842820307,20.713363641466014,2.0938363558927526,43.03466229636449
9281,54995.0625,23675.625,25956.5625,0,85715.4375,73699.3125,205400.25,0,469442.25,11.714979318542376,5.043351977799186,5.529234426598799,0,18.25899511601267,15.699335221744528,43.75410393930244,0,77.71243427705964
9282,74015.4375,83605.5,22585.5,0,88448.0625,46741.5,26886.375,0,342282.375,21.624086691580306,24.425885206622162,6.598499265409153,0,25.840671024910357,13.655830219128283,7.855027592349738,0,47.35152883638838
9283,45782.4375,71140.5,68077.6875,0,68477.625,45504,43382.25,2314.6875,344679.1875,13.28262313488249,20.639627392646094,19.7510293539264,0,19.867061163941035,13.201841494998881,12.58626907956257,0.6715483800425287,45.96384116928011
9284,50479.875,87232.5,43760.25,0,75858.1875,48971.25,45051.75,1467.5625,352821.375,14.307487747872418,24.724267343496408,12.402947525500688,0,21.500451184398905,13.879898858168668,12.76899677634327,0.41595056421964227,48.3504608335508
9285,49888.125,91659.9375,32118.1875,0,78959.8125,47824.875,41085.5625,0,341536.5,14.60696733731241,26.83752322226175,9.404027827186844,0,23.118996798292425,14.002859138042348,12.029625676904224,0,49.15148161323899
9286,188776.6875,70471.6875,34207.875,0,103817.8125,22818.9375,128085.1875,0,548178.1875,34.43710308155959,12.855616860895255,6.240283867551734,0,18.93869819473618,4.162686152119104,23.36561184313814,0,46.466996189993424
9287,40302,56732.625,128570.0625,0,52027.3125,31287.9375,32319.5625,4059,345298.5,11.671640623981858,16.43002358828666,37.23446887258415,0,15.067343906793687,9.061127546166578,9.359890790142442,1.1755046720446223,33.886702008413444
9288,77762.8125,83710.125,23158.125,0,88851.9375,44961.75,25206.75,0,343651.5,22.628393154111066,24.35901632904265,6.7388400749014625,0,25.855245066586352,13.083530844474708,7.334974530883759,0,46.27375044194481
9289,33465.9375,48124.125,165431.8125,0,41189.0625,25151.625,27354.9375,4212.5625,344930.0625,9.70223855161943,13.951850021770717,47.96097252323433,0,11.941279400661111,7.291804262494517,7.930575056791405,1.2212801834284885,27.499504721653565
9290,54099.5625,73008.5625,59200.3125,0,47223.5625,58149,48675.9375,70.875,340427.8125,15.891640022802193,21.446121562115316,17.389975297626425,0,13.871828553961056,17.08115431961071,14.298460852107963,0.02081939177634025,45.26086676285245
9291,63789.75,93754.6875,29049.75,0,78726.9375,51645.375,36764.4375,0,353730.9375,18.03340992756677,26.504520119900455,8.212386003132679,0,22.25616398056786,14.60018605242862,10.393333916403623,0,47.2496839494001
9292,130620.9375,87778.6875,65144.25,0,8267.0625,33690.375,27451.125,0,352952.4375,37.00808483579321,24.869834621839097,18.456948607983474,0,2.3422596422782886,9.545301695217786,7.777570596888143,0,19.66513193438422
9293,110040.1875,75586.5,33456.9375,0,9437.0625,60718.5,26165.8125,0,315405,34.88853616778428,23.964902268511914,10.607611642174348,0,2.992045940933086,19.250963047510343,8.295940933086033,0,30.53894992152946
9294,82588.5,87975.5625,23247,0,93142.6875,43372.125,29054.25,0,359380.125,22.980820099609016,24.479807418398554,6.468638186377168,0,25.917595609940868,12.068593108759144,8.084545576915252,0,46.07073429561526
9295,6235.875,0,267241.5,0,21.9375,0,0,38290.5,311789.8125,2.000025257399967,0,85.71206924857431,0,0.007035989990853213,0,0,12.28086950403487,0.008021043928583915
9296,69209.4375,92719.6875,26100,0,74642.0625,55328.0625,35652.9375,0,353652.1875,19.56991641681843,26.217761624901588,7.380132492464789,0,21.106065546392244,15.644767501968301,10.08135641745465,0,46.83218946581519
9297,86581.6875,83495.8125,23104.6875,0,86130,45803.25,28181.25,0,353296.6875,24.506792892022233,23.633341453279264,6.539740766745797,0,24.378943547270026,12.96452857345287,7.976652767229808,0,45.32012488795271
9298,32753.8125,58356,89550,0,42361.875,39263.0625,74281.5,6240.9375,342807.1875,9.55458744574893,17.02298030142673,26.122556138062304,0,12.35734737912985,11.45339535799552,21.66859468195952,1.8205386956771437,46.32265935755591
9299,50716.6875,67689,64143,0,43782.1875,56123.4375,57251.8125,298.6875,340004.8125,14.916461660377234,19.908247622230345,18.865321207769668,0,12.876931705194613,16.506659740294115,16.8385300428652,0.08784802126881659,46.262762409715165
9300,92242.6875,76840.3125,19009.125,0,75840.1875,49178.25,27609.75,0,340720.3125,27.072846588798548,22.552313343513973,5.579099426307318,0,22.258780799867928,14.43361261298444,8.103347228527797,0,44.795740641380164
9301,68677.3125,94429.6875,23703.75,0,69744.9375,54936,33770.25,0,345261.9375,19.891365088571337,27.350158602408932,6.865439663472896,0,20.20058683705904,15.911397705111934,9.78105210337586,0,45.89303664554683
9302,60719.625,33089.625,7332.1875,0,121046.625,41892.1875,212979.9375,0,477060.1875,12.727875138396453,6.936153103323048,1.5369522949344836,0,25.373449340708188,8.781321224798285,44.64424889783954,0,78.79901946334601
9303,123285.375,77800.5,63474.1875,0,10545.75,24915.9375,33573.375,0,333595.125,36.95658771991947,23.321833614924678,19.027312674308412,0,3.1612422393762496,7.468915350606517,10.064108400864672,0,20.694265990847438
9304,83868.75,25244.4375,16722,0,112360.5,49612.5,157323.9375,0,445132.125,18.84131593512825,5.671223459776129,3.75663742534871,0,25.24205594013238,11.145567172892768,35.343200066721764,0,71.73082317974692
9305,113689.125,73153.6875,67339.125,0,5478.75,59790.375,22636.125,0,342087.1875,33.233961736728304,21.384515460696697,19.684784306632356,0,1.6015653904021179,17.478110021293915,6.617063084246615,0,25.696738495942643
9306,35601.75,5636.8125,167862.375,0,56.8125,0,6395.0625,39854.25,255407.0625,13.939219084828558,2.2069916332090465,65.72346643703324,0,0.022243903298484552,0,2.5038706594106026,15.604208282220075,2.993175976305111
9307,71488.125,96979.5,21138.1875,0,75124.125,53197.875,32456.25,0,350384.0625,20.40279015259149,27.678056846549637,6.032862153940007,0,21.44050858477617,15.182732519405045,9.263049742737657,0,45.88629084691887
9308,26388.5625,56356.3125,105610.5,0,37443.375,32104.125,76046.0625,6211.125,340160.0625,7.757689808162003,16.567586472618313,31.047295565451634,0,11.007575294057338,9.437946584337778,22.355964407197273,1.8259418681756623,43.597552245543525
9309,46841.625,64067.625,65649.375,0,44000.4375,53743.5,65015.4375,1307.25,340625.25,13.751659631809446,18.808830232051204,19.273196863708726,0,12.917550152256768,15.777896676773082,19.087086908560067,0.38377953484070837,47.966619807967746
9310,107590.5,77468.625,18945.5625,0,55546.3125,51018.1875,31123.125,0,341692.3125,31.487538953630978,22.67204211683867,5.544626497852509,0,16.256237108056094,14.931031701218037,9.108523622403709,0,40.29579243167784
9311,102898.125,72336.375,19918.125,0,67157.4375,53701.875,35177.0625,0,351189,29.29992824376618,20.59756285077266,5.67162553496835,0,19.122876143614974,15.291445631839265,10.016561595038569,0,44.430883370492815
9312,72591.75,94890.9375,24279.1875,0,72045.5625,49585.5,29254.5,0,342647.4375,21.185551694079134,27.69346188383504,7.0857636283942735,0,21.026149509727475,14.471288728082198,8.537784555881874,0,44.035222793691545
9313,117952.875,87183.5625,18725.625,0,46163.25,48026.8125,28024.875,0,346077,34.08284139078875,25.191955114035313,5.410826203417159,0,13.33901126049983,13.877493303513381,8.09787272774556,0,35.31437729175877
9314,66051,12615.75,40641.75,0,11903.625,0,2387.8125,5207.625,138807.5625,47.58458315266505,9.088661865955611,29.27920443815876,0,8.57563146100199,0,1.7202322820127327,3.7516868002058605,10.697188761783664
9315,104178.9375,13085.4375,83160.5625,0,9354.9375,0,4642.875,19553.625,233976.375,44.525408815313085,5.5926319484178695,35.54229032738882,0,3.9982402069439704,0,1.9843349568946864,8.357093745041567,6.528137755905099
9316,74529,91294.3125,29143.6875,0,76014.5625,51768,29478.9375,0,352228.5,21.159275867796048,25.919058934754002,8.27408557229185,0,21.581036883727467,14.697277477546535,8.369265263884099,0,44.6475796251581
9317,41898.375,72139.5,83462.625,0,61162.875,49130.4375,34638.75,2238.75,344671.3125,12.156037790351352,20.92994031814005,24.215135398017786,0,17.745275798083718,14.254286828701474,10.049792002924525,0.6495318637810914,42.32426421187675
9318,41668.3125,59565.9375,71490.375,0,44588.8125,51316.875,71708.625,2785.5,343124.4375,12.143790399656393,17.359864524368074,20.835116123141184,0,12.994939335966125,14.95576222256102,20.898722784791453,0.8118046095157533,49.249231877854115
9319,42966.5625,85601.25,53010.5625,0,71127,54225,41586.75,417.375,348934.5,12.31364697385899,24.532182974168503,15.192124166569943,0,20.38405488709199,15.540165847745063,11.918211010949047,0.11961413961646097,47.899726591627314
9320,103286.25,16739.4375,70135.3125,0,5248.6875,0,4710.375,17025.1875,217145.25,47.56551202478526,7.7088665305826405,32.298801148079455,0,2.4171320809458186,0,2.169227740417992,7.840460475188843,4.976543768568931
9321,40565.8125,62329.5,123095.8125,0,52179.75,41130,26220.9375,3168,348689.8125,11.633781959144562,17.87534300274402,35.30238283058528,0,14.964518070054025,11.795584076606769,7.5198461669997885,0.9085438938655541,34.59425228038244
9322,74549.8125,82812.9375,33709.5,0,72772.3125,48871.6875,29730.9375,0,342447.1875,21.769725441240485,24.182688754014077,9.843707652001084,0,21.250667301801098,14.27130643320001,8.681904417743247,0,44.20387815274436
9323,62781.1875,32438.25,12684.9375,0,102564.5625,71976.9375,190234.6875,0,472680.5625,13.281948207887224,6.862615595706879,2.6836173319481484,0,21.698493789873154,15.22739524538837,40.24592982919623,0,77.17181886445775
9324,51159.9375,86328.5625,38202.75,0,76662.5625,55227.9375,42194.8125,0,349776.5625,14.62646242914003,24.6810597837012,10.922043983435854,0,21.917581313070396,15.789490612310539,12.063361878341977,0,49.770433803722916
9325,56057.625,84575.8125,33756.1875,0,69999.1875,62880.1875,42805.125,0,350074.125,16.01307294562259,24.159401241094297,9.642582838705946,0,19.995533088885104,17.961963769815892,12.227446115876173,0,50.184942974577176
9326,39715.3125,53430.1875,155536.875,0,43486.875,33114.9375,22455.5625,4136.0625,351875.8125,11.286741256192482,15.184387673705194,44.202206993127724,0,12.358586028131729,9.410972940915057,6.381672653331351,1.1754324545964636,28.486066088216834
9327,58893.75,84733.875,31078.125,0,67558.5,58128.75,42542.4375,0,342935.4375,17.173422038076776,24.708404479195885,9.062383644734878,0,19.70006380574186,16.950347979129454,12.40537805312115,0,49.055789837992464
